YEAR,MONTH,DAY,2201005,2201006,2201101,2220802,2220804,2240201,2240204,2240208,2240209,2240210,2240212,2240214,2240302,2240307,2240601,2240602,2240603,2240604,2240605,2240606,2240607,2240608,2240701,2240702,2240703,2240801,2240802,2240803,2240805,2240901,2240903,2240904,2241001,2241002,2241101,2241102,2241104,2241105,2250208,2250213,2250214,2250601,2250602,2250603,2250604,2250605,2250606,2250607,2250608,2250609,2250801,2250807,2250808,2250810,2250901,2250902,2250904,2270406,2270902,
2021,8,6,0.80559,1.2131,0.89091,1.0449,1.3972,0.58629,0.6,0.15799,0.51478,0.77791,0.79228,0.29555,0.038471,0.030506,0.65633,0.59064,0.27062,0.37914,0.3882,0.24061,1.027,1.1457,0.40366,0.70367,0.31945,1.9626,1.4614,0.69038,1.4185,0.9141,1.0495,1.0615,0.97646,1.0373,0.59333,0.32852,0.15002,0.52595,0.20974,0.5,0.40053,0.4,0.4,0.36015,0.25084,0.12181,0.36158,0.28738,0.22077,0.34611,0.19114,0.72523,1.3657,0.073531,1.1468,1.032,1.0822,0.3,0.36067
2021,8,7,0,0,0,0.087318,0.045195,0,0.87534,0.045756,0.001305,0.017864,0,0,0.073326,0,0.056539,0.59665,0.0041371,0,0.48461,0.038164,0,0.31493,2.35e-05,0,0.31239,0.048113,0.0087317,0.012078,0.024263,0,0,0,0.030583,0.043424,0.86999,0,0.20376,0.35349,0,0,0,0.9,0.77164,0.58006,0.30163,0.052443,0.92361,1.164,0.54454,1.1583,0.013736,0.1,0.87526,0,1.356,0.96119,1.5605,0.2,0.37807
2021,8,8,0,0,0,0.091478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007876,0,0,0,0,0,0,0,0,0,0,0,0.0002397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091245,0,0.064947,0.08069,0.0007486,0,0
2021,8,9,0,0.88503,0,0.50847,0.87993,0,0,0,0,0,0,0,0,0,0.13867,0.72557,0.025951,0,0.48643,0.10211,0,0.57394,7.05e-05,0,0.072807,0.12285,0.021733,0.031214,0.048362,0,0,0,0.020089,0.29202,0,0,0,0,0.05361,0,0,0,0,0,0,0,0.12101,0.44324,0,0.85206,0.057138,0.21884,1.9031,0.040345,1.6196,1.6332,1.1489,0.1,0.16074
2021,8,10,0,0.2057,0,0.24508,0.3,0,0,0.05954,0,0,0,0.053631,0,0,0,0,0,0,0,0,0,0,0.0064045,0,0.07584,0,7.63e-05,0.02763,0,0,0,0,0.020097,0.11497,0,0,0,0,0,0.1,0,0.1,0.18433,0.15792,0.12225,0.043306,0.1,0.085885,0.1,0.010552,0,0,0,0,0,0,0,0.1,0.16074
2021,8,11,4.0815,6.2381,3.9965,3.8212,5.9435,13.764,16.603,20.683,14.025,10.138,10.155,18.025,25.817,20.341,4.9216,4.8942,5.3228,4.9062,7.5019,4.2702,7.0532,2.8992,11.191,8.7969,13.687,2.9942,7.1396,10.04,3.4955,8.1829,7.9901,4.6465,4.9835,4.0178,19.571,19.12,24.157,17.259,2.8609,24.425,16.264,14.6,15.319,16.371,18.534,20.699,14.398,11.587,16.179,8.4701,0.77357,1.3327,3.5622,0.89556,5.2722,4.0446,6.4829,3.5,0.55036
2021,8,12,0,0.38855,0.10079,0.31126,0.43873,0.49917,0.5,0.14278,0.45525,0.41991,0.4,0.29843,0,0,0.79665,0.80992,1.0738,1.0025,0.79969,1.1542,0.38427,0.4764,0.62353,0.54134,0.41476,0.21272,0.096686,0.049832,0.25308,0.38371,0.31431,0.33576,0.086964,0.14893,0.4,0.3095,0.080644,0.41672,0,0.1,0.29736,0,0.084335,0.057922,0.067623,0.028913,0.038644,0.2547,0.14047,0.54483,0.018036,0.11113,1.1835,0,1.1434,0.97969,0.95495,0.2,0.045911
2021,8,13,0.044891,0,0.24979,0.136,0.063246,2.392,2.9507,1.8573,2.3102,2.1192,2.1807,2.0898,2.1981,1.2366,1.6258,1.6879,1.8268,1.8105,1.8461,1.7664,1.7855,1.0089,1.9594,1.9398,1.7828,0.56927,0.48532,0.58764,0.73322,1.9142,1.8577,1.0861,0.37383,0.15017,3.3223,2.4703,2.1429,2.8931,0.19278,1.2,1.203,2.3,2.1753,1.9988,1.7421,1.5614,2.0303,1.6828,1.7313,1.8191,0.046233,0.22972,2.4039,0.015089,2.9362,2.1279,2.9467,0.8,0.35998
2021,8,14,1.8409,2.0378,3.0735,1.6955,2.5407,17.647,17.601,35.855,18.679,12.006,11.763,27.983,33.849,49.865,6.7076,9.8506,6.2335,5.1121,13.079,5.0581,7.983,8.8869,16.003,10.94,24.287,11.505,10.091,6.8209,8.0492,8.9757,9.2453,6.5274,4.7524,2.1336,20.868,26.674,33.687,20.355,2.6094,10.302,8.5933,31.5,32.701,34.939,39.807,44.236,31.251,26.237,33.339,19.64,1.4345,4.7995,10.583,0.98,13.315,10.557,19.056,2.4,0.56231
2021,8,15,14.568,16.121,11.938,7.741,11.819,4.3061,4.3753,4.062,4.2425,4.0781,4,4.1384,3.2995,4.0693,5.8415,9.8073,4.1833,4.0248,7.5488,4.6714,4.4976,11.829,4.1105,4.1486,6.0134,15.712,12.338,7.1152,11.934,4.4973,4.648,8.6076,7.4854,9.0933,4.4323,4.1872,3.6154,4.3944,2.6035,7.6,5.4571,7.7,7.159,6.5345,5.484,4.2241,8.4775,10.989,6.7183,11.642,1.8665,6.7508,16.842,1.0294,17.019,15.127,17.49,2.4,0.92851
2021,8,16,0.27155,0.54715,0.4336,0.63292,0.89741,0,0,0.1,0.0018293,0.036623,0.027044,0.097217,0.035074,0.16949,0.078742,0.010411,0,0,0,0,0.040396,0.068377,0.018637,0,0.064986,0.15558,0.18906,0.28298,0.62647,0.13563,0.094397,0.72253,0.20654,0.39182,0,0.074449,0.094231,0,0.052285,0.7,0.4,0.1,0.18433,0.16188,0.17862,0.15688,0.1,0.061893,0.10003,0.006679,0,0,0.082656,0.0080336,0.058263,0.046308,0.02683,0.2,0.151
2021,8,17,1.0766,0.65663,0.73015,1.3327,1.495,0,0,0.1,0.037149,0,0,0.1,0.16493,0.030506,0.0070884,0,0,0,0,0,0.0067082,0,0.025033,0,0.061367,0.1095,0.17957,0.072787,0.12205,0.0002304,0.0056359,0.082071,0.80536,0.93263,0.0033346,0.1,0.10566,0.022022,0,0.1,0.1,0.1,0.1,0.1,0.1,0.07108,0.085887,0.04598,0.1,0.0048834,0,0,0,0,0,0,0,0.1,0.43605
2021,8,18,0.98103,1.7824,0.56818,1.966,2.5331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010004,0,0,0.02766,0.19588,0.96328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.27968
2021,8,19,0.20378,10.693,0.93639,10.906,16.055,4.5252,2.8233,0.86296,4.7232,7.322,6.4125,2.2942,0,0,11.279,7.5494,13.428,14.425,8.463,13.804,12.313,3.7623,7.7344,10.122,4.3072,2.2061,0.806,0.23611,3.2509,7.4325,9.2687,5.227,1.6059,6.1433,1.4256,1.684,0.27054,2.4735,0,0.6,2.0534,0,0,0,0.10322,0.11276,0.019322,1.1113,1.2568,3.1275,0.10947,0.53146,2.1366,0,3.2311,3.1092,2.148,7.5,2.9144
2021,8,20,0.2,7.1978,0.36923,5.7276,9.6374,0.7,0.82466,0.70895,0.74996,0.7141,0.7,0.72801,1.303,0.24091,1.1397,0.96357,1.0893,1.0355,0.79903,1.1844,0.80439,1.7443,0.85063,0.80925,0.69449,2.7822,5.2918,5.6141,1.0518,0.73265,0.77173,0.50183,2.152,2.9922,0.79666,0.73994,1.111,0.74813,1.3599,12.906,10.529,0.3,0.3,0.3,0.3304,0.42797,0.28589,0.24955,0.44057,0.32418,0.65267,1.2669,0.77033,0.54891,0.27218,0.75704,0.17199,2.6,0.54568
2021,8,21,27.666,15.523,22.009,2.8812,4.6319,4.8975,4.6,4.7437,4.8735,4.9648,4.9,4.8517,6.1308,3.1038,5.5066,4.8899,4.9102,4.8765,5.0271,4.9164,5.4678,5.1949,4.9109,5.0244,4.8895,8.718,8.4353,3.2622,10.125,5.4523,5.7492,9.2744,21.835,19.869,5.1,5.0212,5.6128,4.9777,0.93055,1.8,2.6743,4.8,4.6854,4.5395,4.1834,3.8711,4.6052,4.3197,4.5814,4.5205,0.64446,2.3214,5.2994,0.37089,5.1719,4.8988,4.6015,5.6,1.6014
2021,8,22,0.1963,1.3438,0.0002172,1.907,2.7224,0,0,0.054574,0,0,0,0,0,0,0,1.5659,0,0,1.6233,0,0,0.175,0,0,1.7581,0.053178,3.0532,4.8496,0,0,0,0,1.3963,0.7845,0,0,0,0,1.1632,12.213,8.258,5.3,4.3969,3.351,1.6468,0.18955,5.7501,7.1931,3.7487,6.1589,0.41621,0.12634,0.428,0.48641,5.013,1.587,7.4214,1.9,0.22919
2021,8,23,0,1.8118,0,1.1639,2.1532,0,0,0,0,0,0,0,0,0,0.73069,4.362,0.086778,0,2.8276,0.56474,0,3.4322,0.0004465,0,0.20414,0.20578,0.10576,0.086679,0.0091371,0,0,0,0.0009412,0.62369,0,0,0,0,0.29608,0,0,0,0,0,0,0,0,1.5811,0,4.5753,0.37572,1.3142,11.526,0.25582,9.1883,9.7858,6.0832,0,0
2021,8,24,1.5644,0.59326,3.1547,0.13851,0.19231,24.28,21.347,15.496,23.434,30.438,29.78,18.551,16.387,12.125,22.843,24.237,21.226,23.963,24.676,20.43,34.843,15.019,22.654,29.708,20.208,6.6738,14.748,22.617,6.0934,29.61,33.73,9.6558,7.0629,1.3059,17.994,18.473,15.781,20.367,6.44,55.042,40.845,13.9,13.422,13.164,12.777,12.845,14.079,15.834,14.621,20.491,2.2503,4.0973,25.257,2.2517,27.252,25.247,21.182,9,1.2167
2021,8,25,34.076,23.095,26.074,7.3078,13.007,12.583,12.451,15.045,12.501,11.439,11.208,13.791,14.491,14.184,8.4524,12.567,6.7555,6.9212,11.733,6.5018,11.092,10.461,10.798,10.63,12.222,10.24,18.751,14.265,10.786,10.679,11.483,9.8171,30.963,26.79,13.201,13.959,14.488,13.164,3.27,30.415,28.751,23.6,24.058,23.045,20.321,16.177,19.262,12.34,15.685,13.421,1.6274,4.1037,20.553,1.2731,18.529,18.764,14.579,15.7,3.8913
2021,8,26,21.249,22.576,29.961,13.088,20.419,17.048,24.831,9.8729,16.115,15.49,15.102,13.105,7.535,4.561,16.98,15.486,13.249,12.994,13.4,13.396,14.171,21.54,13.328,13.467,12.718,33.95,33.145,22.213,39.548,19.811,16.632,39.462,24.851,20.191,27.362,16.209,10.067,22.288,5.6362,38.704,34.882,20.6,19.274,16.769,12.041,7.5291,18.764,16.935,13.783,16.7,3.4737,11.592,16.197,1.9535,17.947,15.868,18.601,13.8,4.0205
2021,8,27,10.797,11.064,11.442,12.919,16.811,15.36,14.199,18.132,15.832,14.61,14.005,16.813,14.917,22.624,17.774,15.443,21.345,20.532,17.675,21.797,14.415,12.89,18.2,16.383,17.779,14.982,13.027,8.6704,13.61,14.023,13.74,13.656,12.419,11.571,13.549,15.384,15.672,14.354,3.2249,12.498,12.613,20.8,21.319,21.357,21.461,21.174,18.322,12.455,18.376,12.464,1.6721,6.1061,9.7641,1.0459,9.7289,9.9709,9.9804,14.7,5.5458
2021,8,28,15.572,13.882,11.084,10.464,15.762,17.59,22.831,20.318,17.056,12.372,12.742,19.102,10.471,28.062,4.1698,5.3749,4.3883,4.0856,7.7369,2.7629,7.8027,3.5716,12.29,9.8309,15.711,5.1497,5.476,3.5862,5.0388,9.2588,9.0992,4.7872,12.021,13.971,26.673,20.803,14.987,23.005,1.6297,3.6979,3.9147,25.5,25.681,25.716,26.059,25.221,23.994,19.183,22.178,13.521,0.68162,2.1814,3.8379,0.5124,8.1584,4.32,13.195,5.4,1.9225
2021,8,29,0.64402,0.36736,0.97483,0.25436,0.19084,0,0,0.1,0.0018293,0.068553,0.027044,0.097217,0.035074,0.16949,0.2015,0.21466,0,0.0002875,0.12665,0.03347,0.093168,0.3516,0.01866,0.02669,0.074943,0.33877,1.8342,0.73745,1.2666,0.25352,0.18007,1.456,1.6392,0.77924,0,0.074449,0.094231,0,0.35361,1.8979,6.1179,0.1,0.1,0.1,0.11439,0.13954,0.1,0.1309,0.1,0.21155,0.38987,0.3037,0.54521,0.39853,0.37752,0.45674,0.27498,4.6,1.6518
2021,8,30,0.70371,1.6515,1.9135,1.5643,2.0932,11.904,9.9726,15.43,12.143,13.368,13.01,13.25,10.053,27.176,11.14,8.9112,12.396,12.803,11.579,12.021,14.146,5.9848,13.021,13.735,13.148,5.4931,5.6572,5.4227,4.2834,11.85,13.508,5.2343,2.7385,1.2533,8.7264,11.423,11.276,10.086,1.3096,12.108,10.037,8.3,9.0739,10.954,15.649,21.2,8.4984,6.5901,12.241,6.8239,0.68395,1.6035,2.0962,0.55671,3.0462,3.9577,3.9094,3.5,1.4811
2021,8,31,11.292,6.2315,21.234,9.7016,9.9482,44.346,45.077,22.196,42.724,48.316,46.455,30.844,16.47,17.026,54.888,40.218,59.709,62.576,41.496,60.501,58.198,37.343,44.632,52.995,29.818,46.856,31.19,14.951,39.152,47.035,52.044,39.003,17.404,9.9852,43.57,33.8,20.312,43.085,4.4202,14.389,11.255,15.3,15.398,15.45,16.069,17.752,14.154,12.867,17.767,20.501,3.9765,16.477,20.509,1.7521,19.325,22.945,15.608,10.5,5.7968
2021,9,1,3.1833,7.0704,5.6554,31.299,16.746,22.659,21.952,54.68,24.815,12.295,12.192,41.637,66.084,65.509,3.8531,3.62,5.5938,3.2364,10.704,3.4808,4.586,5.4324,20.726,10.772,30.7,9.645,14.818,13.057,9.7873,6.8155,6.6209,9.4701,15.481,15.989,28.385,40.598,60.555,27.535,2.9485,28.123,21.83,36.3,39.278,43.967,52.772,61.7,34.966,22.285,42.524,10.933,1.3556,3.2382,1.8041,0.96088,0.38606,1.7884,5.5027,38.6,56.187
2021,9,2,11.994,10.879,10.018,13.369,13.204,6.7257,5.6247,4.3815,5.9899,7.2904,7.4256,4.8367,3.7084,3.9004,8.2112,8.3633,6.6439,7.4501,7.6403,7.2184,8.4787,9.5144,6.0624,6.9542,6.837,10.166,13.43,13.936,9.881,8.3552,8.4988,9.6487,14.384,12.306,5.029,4.7361,3.7057,5.5688,11.328,20.598,21.109,8.4,8.2414,7.3474,5.304,4.3529,8.4218,8.9078,7.2268,8.8119,11.562,10.767,8.5181,11.302,8.5027,8.4818,8.9607,18.5,16.957
2021,9,3,0.76094,1.7901,0.60874,3.0962,2.8536,0.29138,0.2,0.2337,0.27616,0.2952,0.29228,0.27171,0.2,0.2,0.40437,0.50552,0.39997,0.38162,0.42676,0.4,0.39729,0.50824,0.31627,0.31096,0.37273,0.57309,0.77418,0.63739,0.50121,0.37392,0.39149,0.48137,1.2582,1.8174,0.1,0.20283,0.2,0.15527,0.5,0.7,0.77767,0.7,0.66953,0.47873,0.32818,0.22897,0.69999,0.69839,0.42929,0.63648,0.51219,0.5,0.6121,0.50095,0.6,0.63144,0.68803,2,2.6181
2021,9,4,5.2944,7.7384,6.3736,9.0928,10.846,11.422,13.252,14.539,11.772,7.7843,7.5939,13.542,13.789,14.774,10.383,11.796,13.951,12.532,13.369,14.409,5.1209,7.6177,12.42,8.7667,14.091,6.7253,4.3962,3.746,7.1319,6.0065,4.9939,7.1361,6.1257,7.3055,14.783,13.72,14.471,13.423,1.5004,6.2,4.5302,19.5,19.353,18.608,17.486,15.493,18.297,16.018,16.829,14.254,0.53623,2.0244,10.391,0.41533,13.113,10.383,15.068,6.5,5.7604
2021,9,5,7.0365,8.4471,10.325,14.614,13.066,5.3128,5.3507,6.1461,5.447,3.7717,3.3777,5.9697,3.2065,5.2572,7.454,11.115,7.0737,6.2987,9.5633,7.8685,3.3626,10.975,6.0584,4.36,8.0644,11.739,9.3466,5.2377,13.76,4.5597,3.724,13.474,9.079,10.233,5.6423,5.7193,4.3919,5.6604,2.3134,5.2958,6.1646,17.7,17.136,15.523,11.877,6.7583,15.755,14.271,11.908,14.751,1.6039,5.8487,17.308,0.94107,17.761,15.512,17.04,11.7,15.392
2021,9,6,4.6372,3.6657,3.3375,0.98065,1.4992,0.1,0.1,0.16716,0.1,0.16734,0.12704,0.12859,0.035074,0.19566,0.19128,0.19038,0.037395,0.057283,0.14226,0.051598,0.20985,0.2681,0.098555,0.12687,0.15704,0.59848,0.67492,0.28345,1.1039,0.2513,0.24155,1.0644,2.4339,2.9372,0.0033346,0.1,0.095985,0.087883,0.063353,0.3,0,0.4,0.40364,0.39708,0.33865,0.21612,0.2674,0.16204,0.23238,0.17034,0.018743,0.10331,0.40953,0.0080599,0.27849,0.33042,0.2,0.5,0.096075
2021,9,7,27.939,29.194,29.075,26.686,28.462,17.734,20.778,20.091,17.669,15.282,14.953,19.276,21.903,18.677,15.272,20.105,12.255,11.681,18.186,12.579,13.669,22.844,15.376,13.95,18.307,27.934,25.993,15.44,27.86,15.568,15.123,26.017,29.666,30.009,23.073,20.609,22.072,20.848,5.8631,17.498,18.333,24.2,23.599,22.746,21.213,19.922,23.402,23.073,21.609,24.31,3.7541,12.911,36.166,2.2918,31.941,30.006,28.025,25.6,24.8
2021,9,8,14.234,23.757,7.7174,10.369,17.797,0.79178,2.6507,1.3933,0.80701,0.26477,0.20772,1.0145,0.51402,0.31487,0.086166,0.61121,0.096662,0.0002875,0.4897,0.061566,0.0089651,0.44512,0.62368,0.24648,0.89981,0.20075,5.2072,7.0895,0.28218,0.16979,0.073462,0.46796,4.1753,9.6935,2.8433,1.0323,1.1495,1.7297,1.5049,18.108,16.333,9.6,9.6247,8.3661,5.5583,1.9744,6.6047,1.6488,3.1449,1.0583,0.3488,0.27681,2.7822,0.40284,2.3267,1.9252,1.6248,8.2,2.3627
2021,9,9,21.118,21.393,21.047,8.6572,14.57,39.514,48.134,42.985,39.613,29.663,29.782,43.117,60.212,26.952,26.182,28.54,32.958,30.608,32.497,32.516,20.839,20.144,35.502,28.575,36.854,19.205,13.715,7.2001,19.325,23.953,21.972,19.677,15.362,16.47,55.537,48.424,55.962,48.793,2.5362,7.5021,6.5943,37.3,36.477,35.685,34.002,34.355,36.986,34.322,37.906,32.747,1.9388,7.6165,23.591,1.0944,31.802,25.633,31.932,3.4,1.5502
2021,9,10,19.186,19.454,14.211,11.538,16.578,6.8941,6.2753,8.0013,7.0178,5.7391,5.5845,7.7045,7.6742,7.1152,6.4492,7.5906,6.7812,6.3876,7.2549,6.9749,5.3579,7.6748,7.0576,6.056,7.3149,9.0462,10.149,7.4398,6.4757,5.1577,5.2908,5.1491,14.117,16.213,6.5367,7.6191,7.8541,6.905,2.5832,11.1,8.8546,9.2,9.4962,9.6021,9.2487,7.9545,8.1517,6.3258,8.0664,6.6805,1.2895,4.3566,10.353,0.86495,8.0116,8.9469,6.5313,7.9,3.6336
2021,9,11,1.5547,1.601,1.0319,3.6902,2.5383,0.18173,0.1,0.044939,0.15897,0.19376,0.2,0.1,0,0,0.27162,0.2105,0.32879,0.33378,0.22519,0.3484,0.23853,0.10704,0.21664,0.22937,0.14013,0.234,1.9941,2.3235,0.22675,0.24793,0.21365,0.20409,2.685,2.5588,0.1,0.087729,0,0.10059,0.46588,5.8063,5.191,0,0.084335,0.057922,0.025217,0.0002286,0,0.013462,0.060648,0.096102,0.11946,0.0073954,0.047336,0.12343,0.098326,0.099738,0.049322,4.7,5.4621
2021,9,12,0.045046,0.21622,0,1.0326,0.64257,0,0,0.013366,0,0,0,0,0,0,0,0.48275,0,0,0.49702,0,0,0.10245,0,0,0.57173,0.10071,0.15997,0.071136,0.028371,0,0,0,0.30092,0.4353,0,0,0,0,0,0.1,0.29472,1.6,1.3397,0.98954,0.4737,0.040526,1.7997,2.3157,1.195,1.9914,1.49e-05,0.042239,0.14801,0,1.6186,0.49696,2.3882,1.1,1.5926
2021,9,13,2.4281,4.324,1.9079,3.047,4.3581,0.20862,0.37534,0.16111,0.20969,0.11505,0.1,0.20069,0.085231,0.050899,0.1958,0.11979,0.026336,0,0.016125,0.037207,0.081608,0.53353,0.13218,0.071306,0.1216,1.12,1.7298,1.449,1.0228,0.24584,0.15959,0.88054,1.8885,2.6704,0.4,0.26528,0.20261,0.34938,0.34506,2.9,2.7419,0.3,0.3,0.28983,0.25207,0.14019,0.22671,0.17576,0.2,0.067578,0.1546,0.4328,0.29777,0.10802,0.057497,0.17268,0.1,2.7,1.2377
2021,9,14,6.4628,19.26,2.1865,7.1824,17.683,0.70061,0.4,0.48508,0.71528,0.90787,0.87282,0.61381,0.3,0.35965,1.8719,1.7927,1.564,1.4625,1.6161,1.6914,1.6667,2.1165,1.0905,1.0252,1.2643,2.1464,2.1874,3.0504,2.2145,1.3562,1.4966,2.1776,2.169,7.506,0,0.30653,0.3,0.28351,4.1,2.9,2.7475,1.1,1.0661,0.93117,0.71568,0.48071,1.2061,1.6087,1.0484,1.6849,3.0769,2.3,2.2312,3.6891,1.8567,2.0804,1.7855,2.6,3.7443
2021,9,15,20.232,30.378,17.965,36.73,39.325,8.4439,7.9493,3.1041,6.9875,10.073,11.646,4.2722,3.1,3.0861,12.125,7.1342,7.9587,9.8436,6.597,8.9607,13.446,9.3918,6.352,8.823,5.4724,14.119,12.521,9.2562,16.903,13.911,14.015,17.377,17.829,25.268,5.129,4.4716,3.1,6.6327,6.6994,9.9958,11.579,3.2,3.1964,3.153,3.1029,3.1,3.2856,4.256,3.5571,5.0767,7.9358,8.3077,6.4364,7.0964,5.5449,6.5291,4.6792,18.4,24.885
2021,9,16,0.82339,2.7765,0.84781,2.7835,4.5301,1.8148,2.8014,1.3412,1.688,1.038,1.1614,1.6122,1.5624,0.63657,0.96877,1.4699,0.46352,0.28249,0.93533,0.45686,0.46686,3.4227,0.96523,0.66502,1.0505,5.8681,5.0246,2.5001,2.0588,0.91884,0.71949,0.72102,1.8247,1.6531,3.5223,2.2569,1.6775,2.7858,0.86588,1.7979,1.8491,1.7,1.568,1.3467,1.009,0.91393,1.7646,1.9354,1.3875,1.7001,0.7216,2.707,2.113,0.34134,1.5483,1.9021,1.9872,0.2,0.20645
2021,9,17,20.872,31.583,13.017,18.097,28.414,0,0,0.099842,0.0012165,0.02444,0.027044,0.075824,0.16493,0.030506,0.084966,0.0096241,0,0,0,0,0.056044,0.064432,0,0,0.0020922,0.62908,7.0948,10.149,1.193,0.15391,0.094638,1.3927,8.7401,16.686,0.0033346,0.08861,0.10566,0.0089813,2.255,25.521,18.867,0,0,0,0.0004911,0.035166,0,0,0.003627,0,0.45968,0.029582,0,0.55363,0,0,0,9.1,7.1492
2021,9,18,3.7348,11.607,2.2271,24.913,23.098,1.6811,2.8014,0.84967,1.5306,0.94027,1.0614,1.2805,0.48523,0.43051,0.27789,0.89983,0.33085,0.21659,0.71194,0.27838,0.144,0.73228,0.79333,0.52624,0.59501,0.59778,1.827,0.43915,0.47311,0.74666,0.36559,0.3215,7.2919,12.833,3.4513,1.9267,0.83109,2.71,0.16335,0.4,3.2568,0.6,0.6,0.55409,0.50504,0.55826,0.60443,0.78287,0.50413,1.1768,0.098001,0.35453,2.0927,0.071427,1.8265,1.7688,1.4455,18.3,26.776
2021,9,19,25.704,18.892,18.855,10.896,12.254,3.7692,4.1,4.6405,3.8586,3.269,2.9734,4.3661,2.7671,4.0563,3.6686,4.0569,3.4055,3.2851,4.0732,3.3308,3.6577,3.999,4.0463,3.5658,5.3172,7.5431,9.7947,5.2925,6.8192,3.4016,3.6157,5.4624,20.663,20.708,3.8833,3.8436,3.6663,3.7781,1.156,8,7.9406,9.6,9.6191,9.2113,7.7589,4.854,8.9895,7.7059,7.6497,5.7376,0.64005,2.0962,3.2981,0.37222,5.1596,3.7853,6.1029,18.1,10.12
2021,9,20,1.2404,5.7205,1.3095,6.7284,8.4596,24.824,37.114,29.643,24.203,13.385,14.615,28.528,34.572,27.495,2.7111,4.3046,5.821,3.9935,7.6513,4.0406,2.0798,2.8395,15.678,9.0102,16.603,1.9533,4.35,5.0047,1.7048,7.3515,4.7138,1.7006,2.9398,3.7135,46.816,34.87,34.638,37.665,1.3743,11.306,10.023,17.4,18.154,19.461,22.67,28.05,16.611,11.65,19.194,8.5123,0.55556,1.3712,5.9312,0.47709,5.7631,5.184,6.9661,5.4,4.3033
2021,9,21,4.4557,5.1612,5.813,6.1563,6.0022,8.9966,9.6507,7.8115,8.8088,8.9712,8.8811,8.3739,11.134,5.0046,6.9146,6.5466,7.0403,7.3195,7.5587,6.6617,8.5867,4.3613,7.8374,8.3726,7.9844,4.9419,4.6085,3.6929,6.9484,8.7093,8.8783,7.8666,5.5143,5.6074,10.229,9.3341,10.07,9.7034,1.0743,6.8042,6.1149,7.4,6.8609,6.353,5.6971,6.0051,7.9036,8.3728,7.6102,7.8235,0.4729,1.4023,2.2399,0.36061,6.2113,4.0699,7.5937,6,6.2884
2021,9,22,15.355,9.3037,15.178,3.6062,4.1541,25.828,29.579,47.615,27.028,16.655,16.62,38.838,54.912,53.628,9.238,12.027,9.3856,7.4556,15.884,7.8127,9.8354,14.758,22.199,14.586,30.357,20.701,18.154,9.4818,14.721,11.814,11.767,11.996,16.419,12.111,35.667,39.382,52.193,32.284,3.3302,8.4958,8.3144,39.8,41.394,43.741,48.011,52.12,37.736,27.701,40.781,19.637,2.5173,9.0379,17.488,1.3459,15.298,15.077,17.776,6.8,3.3858
2021,9,23,8.0612,6.5115,7.5886,3.8912,4.3018,10.209,8.648,10.413,10.339,11.738,11.33,10.03,11.516,10.651,11.274,13.288,12.168,12.558,14.528,12.154,13,7.3859,11.309,12.361,13.798,6.148,3.8571,1.8105,6.3178,11.19,12.39,7.1295,6.385,6.6844,7.3521,9.263,10.869,8.5206,0.6731,1.7,1.7421,19.6,18.108,16.225,13.204,10.963,19.452,19.817,16.145,19.137,0.47237,1.9988,7.7336,0.26817,17.269,10.951,20.291,3.6,3.7186
2021,9,24,17.254,17.506,14.284,11.682,17.434,1.5469,1.3247,1.1942,1.5133,2.1838,2.0275,1.2779,1.1649,1.0305,3.4682,3.8225,1.4042,1.4745,2.585,1.6148,3.1249,7.3278,1.4439,2.0047,2.2377,13.459,12.717,5.9672,10.191,3.5622,3.4562,8.0028,15.899,16.329,1.0033,1.212,1.1242,1.2209,1.573,5.6979,5.1409,3.8,3.3572,2.8433,1.9625,1.1654,3.9743,4.6661,2.974,4.5104,1.3129,4.8364,4.9915,0.63007,4.7197,4.7539,5.274,7.7,3.3706
2021,9,25,8.492,19.976,12.238,17.041,26.233,22.7,23.626,17.991,21.937,24.149,23.757,19.632,15.123,18.761,18.627,21.634,16.316,17.579,21.311,15.826,24.674,16.449,19.447,22.409,19.215,12.226,7.0456,4.9742,17.501,24.64,25.388,20.811,7.1776,12.364,23.735,20.766,16.381,23.194,2.4487,6.0021,4.481,18.8,18.38,18.048,17.83,18.014,18.391,19.126,17.929,22.502,1.5599,5.5003,27.957,1.047,29.078,26.517,24.485,4.1,2.7209
2021,9,26,3.547,3.846,2.8756,1.5025,1.846,6.0559,8.0041,3.9316,5.632,3.0167,3.2189,5.1726,0.842,0.51202,0.98334,1.464,1.5046,1.1412,1.5357,1.0557,0.75597,1.0158,3.5682,2.1617,3.6618,0.90601,0.53146,0.71138,1.6246,2.2043,1.3814,1.8396,0.74504,1.8034,9.9615,6.7793,2.6926,8.5389,0.65613,0.2,0.16238,11.3,11.372,10.322,7.4851,3.0053,9.2006,5.5952,6.1561,3.3999,0.24895,0.80396,1.9532,0.22367,3.0048,1.6563,3.8262,0.4,0.51291
